dataset_name,model_name,observation,metric_params,LIME,MAPLE,SHAP
ARAMIS20,IForest,318558,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",1.3009260358126642,0.3607754971703518,7.348339111908251
ARAMIS20,IForest,340491,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,340531,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,385204,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,385224,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,385353,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,385508,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,385527,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,385564,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,386255,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,392256,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,429198,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,429724,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,1.6375706809219206
ARAMIS20,IForest,432034,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,434986,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,435209,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,438253,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,446138,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,446166,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,446267,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,446395,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,446396,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,447150,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.4841494659564106,1.4138790619820623,0.957180880035169
ARAMIS20,IForest,447164,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,447193,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,447197,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",29.2099293194023,23.03096009422813,9.51914141988084
ARAMIS20,IForest,513442,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,513454,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,513587,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,513775,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,513792,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,513839,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,590810,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,591850,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,592874,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,593815,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,593866,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,631817,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,631820,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,631822,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,646702,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,647568,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,647733,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,IForest,647859,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,MCD,11917,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",13.115500651775879,11.071019650786525,18.868261298075467
ARAMIS20,MCD,11918,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",9.990513611875711,149.02883666234936,19.41238525858485
ARAMIS20,MCD,11919,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",10.823101780723125,24.036345324757953,41.5801949976939
ARAMIS20,MCD,11923,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",6.512284835615313,6.232416015516226,19.065669677948183
ARAMIS20,MCD,11938,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.5842968967487415,8.241102780171834,1.7697645839731808
ARAMIS20,MCD,18919,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.0669505473169374,0.10382257374091289,0.5693863469596818
ARAMIS20,MCD,18920,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",11.483603887691903,6.562618826033308,213.8778192047529
ARAMIS20,MCD,18923,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",3.583320387347935,8.923268163026108,64.68184099705265
ARAMIS20,MCD,18958,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.16665940197970064,0.25750744104204026,0.6825566172838898
ARAMIS20,MCD,20951,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",9.149347938622833,46.18676790688654,17.59553020164828
ARAMIS20,MCD,20990,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.10624535746248605,0.28075133261640506,0.26483399558900433
ARAMIS20,MCD,35906,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",9.78089175224466,4.8903981832223895,8.200677930557282
ARAMIS20,MCD,35911,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",6.908047133592312,9.337553270628279,13.392184149554303
ARAMIS20,MCD,35919,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",68.89126645984254,141.5769762102501,13.590570533970022
ARAMIS20,MCD,44855,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",2.419362502341336,6.314607883673348,2.4795615346740694
ARAMIS20,MCD,45782,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",3.387247520279038,1.5320955555350184,11.780907685558367
ARAMIS20,MCD,45816,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",12.372822738290537,6.82297153998093,43.818094861631735
ARAMIS20,MCD,271817,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,MCD,272788,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.027367470373324307,0.03963330314084343,0.04940972484450902
ARAMIS20,MCD,307641,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",3.3194644475100943,18.24517437259812,175.3198898698027
ARAMIS20,MCD,308756,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,MCD,309426,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",4.1136630599138995,176.36160857272728,12.367312478713744
ARAMIS20,MCD,309757,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",5.978059525877826,0.29131976648410884,2.4165285766373152
ARAMIS20,MCD,310719,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",2.609643697972462,8.673058975101318,7194.907506802386
ARAMIS20,MCD,316611,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.041643047230264976,0.0545911958967283,0.09737946529352878
ARAMIS20,MCD,318513,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.3214454888900604,13.415653396568452,0.5888920746100479
ARAMIS20,MCD,318558,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",1.2619248981675417,0.6552220718734887,1.0888629207584526
ARAMIS20,MCD,340491,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.11064771548350136,0.09934195975787162,0.7004693217621105
ARAMIS20,MCD,340531,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",8.716983326237335,483.3517255948103,17.231051126648698
ARAMIS20,MCD,385204,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",2.114073067868982,2.5051482795539886,5.350620675352078
ARAMIS20,MCD,385224,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",4.553905905272347,0.3206839491669815,0.6761882864420306
ARAMIS20,MCD,385353,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",9.75579320485985,53.771150643063216,14.119825505784519
ARAMIS20,MCD,385508,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",15.47684619547152,1.3175573131293772,16.451616260199145
ARAMIS20,MCD,385527,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",7.881174028284212,398.36349399521754,8.479804752370148
ARAMIS20,MCD,385564,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.30040433140524714,143.56264287352766,1.370396302011985
ARAMIS20,MCD,386255,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",2.2969443898135875,20.516293091694287,9.963790965599188
ARAMIS20,MCD,392256,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.5970037971179265,0.29737260389454095,0.18251723820065785
ARAMIS20,MCD,429198,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.23650523343842972,1.6567991047054536,0.21690777774767
ARAMIS20,MCD,429724,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",27.836887614996932,1.2578670761005466,9.110513005945483
ARAMIS20,MCD,432034,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",25.592616476351512,14.266270079727661,95.94932462339334
ARAMIS20,MCD,434986,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",3.6045220890839165,2.875498978033295,6.187343503586571
ARAMIS20,MCD,435209,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,MCD,438253,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,MCD,446138,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",16.803685339535235,10.01488521327002,8.122564361340288
ARAMIS20,MCD,446166,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",5.4506419538031174,8.828963515472383,16.123785006470705
ARAMIS20,MCD,446267,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",10.988668842351833,837.0780019686298,9.474163550910609
ARAMIS20,MCD,446395,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",71.69504091231695,138.34409522418414,24.137770670100654
ARAMIS20,MCD,446396,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",7.937196107553206,52.233893834216566,13.546625530109342
ARAMIS20,MCD,447150,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,MCD,447164,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.8318018940576091,0.48082309366840026,0.49604351135175545
ARAMIS20,MCD,447193,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.23439257786804396,0.9451415636981708,0.5396605578555568
ARAMIS20,MCD,447197,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",4.683625459967659,0.5562547693773868,5.059181356859085
ARAMIS20,MCD,513442,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",6.1320460869227436,260.7586939441973,6.741699258443439
ARAMIS20,MCD,513454,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",12.351476806428291,4130.775823669956,30.64179008949085
ARAMIS20,MCD,513587,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.00576532265312195,0.014705969695168778,0.0070357941213939415
ARAMIS20,MCD,513775,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",13.925580224169755,4.63770192213288,5.62292974515395
ARAMIS20,MCD,513792,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",37.06057374647908,189.96350893870175,44.91292639598881
ARAMIS20,MCD,513839,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",242.71691925063965,1077.8496604090628,18.896542053485053
ARAMIS20,MCD,590810,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,MCD,591850,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",2.060902531329473,1.4405800734269436,0.5414196185213496
ARAMIS20,MCD,592874,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",1.9523177908398073,17.566719453167142,2.673933775908086
ARAMIS20,MCD,593815,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.03021854836421886,4.5460935192795215,0.04080659192171112
ARAMIS20,MCD,593866,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,MCD,631817,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",3.769090916000373,4.396003196371913,42.302171990327935
ARAMIS20,MCD,631820,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",9.849197330177997,21.474427724136028,33.19287774774456
ARAMIS20,MCD,631822,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",5.83780263495041,7.480119246119057,70.44634840040392
ARAMIS20,MCD,646702,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.4374460400882402,0.3464358840522117,0.892142251951755
ARAMIS20,MCD,647568,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",1049.5656316034758,2468.014249889787,30.588407140336177
ARAMIS20,MCD,647733,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",4.976292486355314,2.0523282144403554,8.012619409192348
ARAMIS20,MCD,647859,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.542570651923355,4.345607478951583,1.398430637632253
ARAMIS20,VAE,11917,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",14.27801404992929,59.1782235997677,9.793338038689454
ARAMIS20,VAE,11918,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,213.15213018703645,11.578889026058212
ARAMIS20,VAE,11919,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",305.3599237736845,20.969058883861912,70.87337089045968
ARAMIS20,VAE,11923,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",16.141481168677394,99.9967868878368,54.446597691542976
ARAMIS20,VAE,11938,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,VAE,18919,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.1497908419763137,0.22506358162894108,1.4874568412531615
ARAMIS20,VAE,18920,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",8.60613383875464,66.58020715953718,32.72067589240231
ARAMIS20,VAE,18923,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,16.233693983741222
ARAMIS20,VAE,18958,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.227524478143869,0.2706271813612972,0.5047046254940768
ARAMIS20,VAE,20951,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",12.500124325107969,,
ARAMIS20,VAE,20990,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,VAE,35906,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,VAE,35911,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",109.49088093167681,,70.12756536701325
ARAMIS20,VAE,35919,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",9.452330070922915,271.9839957917562,10.960175875133146
ARAMIS20,VAE,44855,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,VAE,45782,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,VAE,45816,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,VAE,271817,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,VAE,272788,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,VAE,307641,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",12.013552360298325,6.22967811871547,
ARAMIS20,VAE,308756,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,VAE,309426,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",7.0120288456176185,1929.7125134162802,7.594383262789342
ARAMIS20,VAE,309757,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",16.413048315303396,0.2581578523084912,5.564445335736646
ARAMIS20,VAE,310719,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,VAE,316611,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,VAE,318513,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,VAE,318558,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",3.2667460222700133,0.33414057832315647,2.035690917968358
ARAMIS20,VAE,340491,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,VAE,340531,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",12.4230551688718,15.522711354382167,47.0521517261589
ARAMIS20,VAE,385204,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,VAE,385224,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,VAE,385353,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",162.0228885146615,78.01656016337742,81.85865149098763
ARAMIS20,VAE,385508,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.17876875253314672,0.2887712346256949,2.4128299438115697
ARAMIS20,VAE,385527,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",5.909902869821365,33.80528129239419,87.76355375809517
ARAMIS20,VAE,385564,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.10332800211306109,1.523983411852494,0.6058611295233121
ARAMIS20,VAE,386255,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,VAE,392256,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,VAE,429198,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,VAE,429724,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",4.27403860534168,3.221180714156098,11.120721131145107
ARAMIS20,VAE,432034,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,VAE,434986,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,VAE,435209,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,VAE,438253,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,VAE,446138,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",18.09467136668216,20.2032040557155,19.22826046321335
ARAMIS20,VAE,446166,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,VAE,446267,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",8.504869255885087,24.385280877831125,31.932813947685926
ARAMIS20,VAE,446395,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",13.78711428120324,67.82335472034973,21.889219577380956
ARAMIS20,VAE,446396,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",8.461436328297598,78.35225058230279,34.410221740748625
ARAMIS20,VAE,447150,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,VAE,447164,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,VAE,447193,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.4823858492299097,1.1477158834277579,6.256736656623845
ARAMIS20,VAE,447197,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",8.151126625084242,0.47215973178018444,41.17727664187584
ARAMIS20,VAE,513442,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",4.242363424069008,3.5434972975814647,139.58765925431948
ARAMIS20,VAE,513454,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",9.732858564386612,211.1433319542599,30.124603773394877
ARAMIS20,VAE,513587,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",0.006008589535672506,0.01136226518978741,0.028376151387161354
ARAMIS20,VAE,513775,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",3.0932501980013885,10.253922987132661,56.86043647841112
ARAMIS20,VAE,513792,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",19.429848725142442,780.0264705989592,20.53269444058442
ARAMIS20,VAE,513839,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",8.138274656482903,44.545658080907934,66.756588851036
ARAMIS20,VAE,590810,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,VAE,591850,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,VAE,592874,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,VAE,593815,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,VAE,593866,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,VAE,631817,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",10.428559540521842,,
ARAMIS20,VAE,631820,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,11.582417542288413
ARAMIS20,VAE,631822,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,VAE,646702,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,VAE,647568,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",16.12731063671306,64.9246908387772,46.55840635545628
ARAMIS20,VAE,647733,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
ARAMIS20,VAE,647859,"{""abs"": false, ""normalise"": false, ""nr_samples"": 100}",,,
